oral unclassified Porphyromonas,oral Actinomyces oris 3,0.37381147381317914
oral unclassified Porphyromonas,oral Actinomyces sp. ICM47,0.4190204076108684
oral unclassified Porphyromonas,oral Actinomyces sp. oral taxon 848 /  Actinomycetaceae bacterium BA112,0.36240185812338493
oral unclassified Porphyromonas,oral Aggregatibacter sp. oral taxon 458,0.41798528017575803
oral unclassified Porphyromonas,oral Bifidobacterium longum,0.44040484098132937
oral unclassified Porphyromonas,oral Capnocytophaga leadbetteri,0.3545649357974963
oral unclassified Porphyromonas,oral Cardiobacterium hominis,0.3766475133357668
oral unclassified Porphyromonas,oral Corynebacterium durum,0.42185331466086884
oral unclassified Porphyromonas,oral Corynebacterium matruchotii,0.4280802772334771
oral unclassified Porphyromonas,oral Eikenella corrodens,0.4414814318350045
oral unclassified Porphyromonas,oral Gemella morbillorum,0.36308559910075244
oral unclassified Porphyromonas,oral Lautropia mirabilis,0.39318316538233555
oral unclassified Porphyromonas,oral Mycoplasma salivarium,-0.38498449599733664
oral unclassified Porphyromonas,oral Neisseria cinerea,0.35565866046917355
oral unclassified Porphyromonas,oral Neisseria elongata subsp. glycolytica,0.4637497222696306
oral unclassified Porphyromonas,oral Ottowia sp. Marseille-P4747 & sp. oral taxon 894,0.38464427026528913
oral unclassified Porphyromonas,oral Prevotella jejuni,0.4229808340179984
oral unclassified Porphyromonas,oral Prevotella pallens,0.38319666906779004
oral unclassified Porphyromonas,oral Prevotella sp. oral taxon 317,0.4947871914262033
oral unclassified Porphyromonas,oral Prevotella veroralis,0.45078199685754516
oral unclassified Porphyromonas,oral Stomatobaculum longum,0.36515957253243037
oral unclassified Porphyromonas,oral Streptococcus cristatus,0.4606689230688852
oral unclassified Porphyromonas,oral Streptococcus gordonii 2,0.3884317633035068
oral unclassified Porphyromonas,oral unclassified Actinomyces,0.36662982744698164
oral unclassified Porphyromonas,oral unclassified Bacteroidales,0.3625273130488682
oral unclassified Porphyromonas,oral unclassified Campylobacter,0.36630663519207773
oral unclassified Porphyromonas,oral unclassified Candidatus Saccharibacteria,0.4462508434072765
oral unclassified Porphyromonas,oral unclassified Capnocytophaga,0.35775066938604666
oral unclassified Porphyromonas,oral unclassified Porphyromonas,1.0
oral unclassified Porphyromonas,gut Adlercreutzia equolifaciens,-0.3585648341641986
oral unclassified Porphyromonas,gut Bacteroides xylanisolvens,-0.45986357006608286
oral unclassified Porphyromonas,gut Blautia obeum,-0.40235550620013855
oral unclassified Porphyromonas,gut Clostridium sp. CAG:43,-0.38543180989860165
oral unclassified Porphyromonas,gut Eubacterium sp. 36_13 & CAG:86,-0.36251234255370895
oral unclassified Porphyromonas,gut Parabacteroides merdae,-0.5263553509566069
oral unclassified Porphyromonas,gut unclassified Blautia,-0.3675957187294797
oral unclassified Prevotella,oral Actinomyces bouchesdurhonensis,0.44076115991949455
oral unclassified Prevotella,oral Actinomyces oris 2,0.38470963763814775
oral unclassified Prevotella,oral Actinomyces sp. S6-Spd3,0.37376457116904477
oral unclassified Prevotella,oral Alloscardovia omnicolens,0.4666768047216236
oral unclassified Prevotella,oral Anaeroglobus geminatus,0.42987533319290144
oral unclassified Prevotella,oral Atopobium parvulum 2,0.3766224642135769
oral unclassified Prevotella,oral Atopobium rimae,0.42931826047206806
oral unclassified Prevotella,oral Bulleidia extructa,0.5197355470101287
oral unclassified Prevotella,oral Capnocytophaga ochracea,0.36450307911943264
oral unclassified Prevotella,oral Dialister invisus,0.5331096464337151
oral unclassified Prevotella,oral Dialister pneumosintes,0.5682401474713257
oral unclassified Prevotella,oral Fusobacterium nucleatum subsp. animalis,0.5781092815000106
oral unclassified Prevotella,oral Kingella oralis,-0.38733982271239403
oral unclassified Prevotella,oral Kytococcus sedentarius,0.4804250461052078
oral unclassified Prevotella,oral Megasphaera micronuciformis,0.4564976541190186
oral unclassified Prevotella,oral Mitsuokella sp. oral taxon 131,0.47432883614220106
oral unclassified Prevotella,oral Mycoplasma salivarium,0.3640943293133703
oral unclassified Prevotella,oral Oribacterium sp. oral taxon 078,0.42682512307095266
oral unclassified Prevotella,oral Parvimonas micra,0.4002809331950087
oral unclassified Prevotella,oral Prevotella baroniae,0.41674635309600677
oral unclassified Prevotella,oral Prevotella buccae,0.39005636063648996
oral unclassified Prevotella,oral Prevotella denticola,0.5433592998268627
oral unclassified Prevotella,oral Prevotella histicola,0.41429427930949286
oral unclassified Prevotella,oral Prevotella jejuni,0.4620861388322634
oral unclassified Prevotella,oral Prevotella melaninogenica,0.3771167996283334
oral unclassified Prevotella,oral Prevotella nigrescens,0.43146855587252103
oral unclassified Prevotella,oral Prevotella oralis,0.5323444080380119
oral unclassified Prevotella,oral Prevotella oris,0.5854101016104658
oral unclassified Prevotella,oral Prevotella oulorum,0.3782842685475637
oral unclassified Prevotella,oral Prevotella pallens,0.48305351191014523
oral unclassified Prevotella,oral Prevotella pleuritidis,0.48349296184418133
oral unclassified Prevotella,oral Selenomonas sp. Marseille-P3560 & sp. oral taxon 149,0.529770258983097
oral unclassified Prevotella,oral Slackia exigua,0.40336454074743094
oral unclassified Prevotella,oral Staphylococcus pasteuri 2,0.36256754717446626
oral unclassified Prevotella,oral Veillonella atypica,0.5125318803407999
oral unclassified Prevotella,oral [Eubacterium] brachy,0.4019741026714814
oral unclassified Prevotella,oral unclassified Atopobium,0.42477935052755905
oral unclassified Prevotella,oral unclassified Candidatus Saccharibacteria,0.39491438343380264
oral unclassified Prevotella,oral unclassified Prevotella,1.0
oral unclassified Prevotella,oral unclassified Prevotellaceae,0.4052951007998921
oral unclassified Prevotella,oral unclassified Selenomonadaceae,0.41279439389697253
oral unclassified Prevotella,oral unclassified Solobacterium,0.4679666046205433
oral unclassified Prevotella,oral unclassified Veillonella,0.4604423904643813
oral unclassified Prevotella,gut Bacteroides vulgatus,0.39291830802022176
oral unclassified Prevotella,gut Blautia sp. CAG:257,0.3849219422648354
oral unclassified Prevotella,gut Holdemania filiformis,-0.37681500441328714
oral unclassified Prevotella,gut Prevotella copri 2,-0.40671450327724745
oral unclassified Prevotella,gut Prevotella sp. CAG:604,-0.4094818333669069
oral unclassified Prevotellaceae,oral Actinomyces bouchesdurhonensis,0.3916160156584715
oral unclassified Prevotellaceae,oral Actinomyces marseillensis,0.47579438834324156
oral unclassified Prevotellaceae,oral Actinomyces sp. ICM47,0.3939680989233527
oral unclassified Prevotellaceae,oral Actinomyces sp. S6-Spd3,0.4256232632203789
oral unclassified Prevotellaceae,oral Atopobium parvulum 2,0.3790459255910059
oral unclassified Prevotellaceae,oral Campylobacter concisus 2,0.37270861809799305
oral unclassified Prevotellaceae,oral Campylobacter rectus,0.49148883295949786
oral unclassified Prevotellaceae,oral Corynebacterium durum,0.383482255326752
oral unclassified Prevotellaceae,oral Eggerthia catenaformis,0.37167089384545926
oral unclassified Prevotellaceae,oral Filifactor alocis,0.5573790165660746
oral unclassified Prevotellaceae,oral Gemella morbillorum,0.5287173445246482
oral unclassified Prevotellaceae,oral Gemella sanguinis,0.46951605125220647
oral unclassified Prevotellaceae,oral Granulicatella elegans,0.45553946137948953
oral unclassified Prevotellaceae,oral Lachnospiraceae bacterium oral taxon 096,0.3869826557001027
oral unclassified Prevotellaceae,oral Lactobacillus fermentum,-0.38835922570529163
oral unclassified Prevotellaceae,oral Lactobacillus gasseri 1,-0.39228370048049566
oral unclassified Prevotellaceae,oral Megasphaera micronuciformis,0.38737012250382724
oral unclassified Prevotellaceae,oral Mogibacterium diversum,0.4209531049425455
oral unclassified Prevotellaceae,oral Porphyromonas endodontalis,0.4103522008767568
oral unclassified Prevotellaceae,oral Prevotella baroniae,0.4399979968658435
oral unclassified Prevotellaceae,oral Prevotella buccae,0.39829464742388576
oral unclassified Prevotellaceae,oral Prevotella jejuni,0.4599809007622596
oral unclassified Prevotellaceae,oral Prevotella maculosa,0.35732344902346797
oral unclassified Prevotellaceae,oral Prevotella melaninogenica,0.5034731545905178
oral unclassified Prevotellaceae,oral Prevotella multiformis,0.6042234667086157
oral unclassified Prevotellaceae,oral Prevotella nanceiensis,0.4200165975061216
oral unclassified Prevotellaceae,oral Prevotella nigrescens,0.5180647281191999
oral unclassified Prevotellaceae,oral Prevotella oralis,0.3535874841278293
oral unclassified Prevotellaceae,oral Prevotella pallens,0.42714549989744727
oral unclassified Prevotellaceae,oral Prevotella salivae,0.38111310941113774
oral unclassified Prevotellaceae,oral Prevotella sp. F0091,0.4195419019861475
oral unclassified Prevotellaceae,oral Prevotella sp. HJM029,0.36808789344750764
oral unclassified Prevotellaceae,oral Prevotella sp. oral taxon 317,0.4682793545711132
oral unclassified Prevotellaceae,oral Prevotella veroralis,0.47744395642918086
oral unclassified Prevotellaceae,oral SR1 bacterium human oral taxon HOT-345,0.3959791228400369
oral unclassified Prevotellaceae,oral Staphylococcus pasteuri 2,0.3721364582665382
oral unclassified Prevotellaceae,oral Streptococcus infantis 2,0.4706884704231715
oral unclassified Prevotellaceae,oral Streptococcus mitis,0.39165978268722756
oral unclassified Prevotellaceae,oral Streptococcus pneumoniae,0.4404893953085492
oral unclassified Prevotellaceae,oral Tannerella forsythia,0.36809232808737785
oral unclassified Prevotellaceae,oral Tannerella sp. oral taxon BU063,0.49457467267455735
oral unclassified Prevotellaceae,oral Treponema denticola,0.37471867596381614
oral unclassified Prevotellaceae,oral Treponema lecithinolyticum,0.4581675148898294
oral unclassified Prevotellaceae,oral Treponema medium,0.40842988011490644
oral unclassified Prevotellaceae,oral [Eubacterium] saphenum,0.5429208584189188
oral unclassified Prevotellaceae,oral unclassified Candidatus Saccharibacteria,0.41983015948802455
oral unclassified Prevotellaceae,oral unclassified Clostridiales,0.49153425865700384
oral unclassified Prevotellaceae,oral unclassified Desulfovibrio,0.4137126083768689
oral unclassified Prevotellaceae,oral unclassified Firmicutes,0.37963976288929124
oral unclassified Prevotellaceae,oral unclassified Fusobacterium,0.3767216606105148
oral unclassified Prevotellaceae,oral unclassified Gemella,0.39050815846665227
oral unclassified Prevotellaceae,oral unclassified Granulicatella,0.39436973526512825
oral unclassified Prevotellaceae,oral unclassified Johnsonella,0.4045291418640446
oral unclassified Prevotellaceae,oral unclassified Oribacterium,0.4044431671818436
oral unclassified Prevotellaceae,oral unclassified Prevotella,0.40529510079989206
oral unclassified Prevotellaceae,oral unclassified Prevotellaceae,1.0
oral unclassified Prevotellaceae,oral unclassified Solobacterium,0.37200670623882365
oral unclassified Prevotellaceae,oral unclassified Veillonella,0.4757014513147567
oral unclassified Prevotellaceae,gut Bacteroides coprophilus,-0.3689809849972428
oral unclassified Prevotellaceae,gut Bifidobacterium catenulatum,-0.3549719044626125
oral unclassified Prevotellaceae,gut Blautia sp. CAG:257,0.42021248136572364
oral unclassified Prevotellaceae,gut Butyricicoccus sp. 2789STDY5834927 / Clostridia bacterium UC5.1-1D1,0.3568175722553147
oral unclassified Prevotellaceae,gut Eggerthella lenta,0.4453677207169113
oral unclassified Prevotellaceae,gut Faecalibacterium sp. CAG:74,-0.3670051836942379
oral unclassified Prevotellaceae,gut Flavonifractor plautii,0.4000579104619164
oral unclassified Prevotellaceae,gut Flavonifractor sp. 2789STDY5834931,0.37438208242291104
oral unclassified Prevotellaceae,gut Lactobacillus casei == paracasei,-0.42510675077992
oral unclassified Prevotellaceae,gut Lactobacillus fermentum,-0.4109122319564252
oral unclassified Prevotellaceae,gut Megamonas funiformis == rupellensis,0.4093789688477454
oral unclassified Prevotellaceae,gut Methanobrevibacter smithii 1,-0.3597827941615491
oral unclassified Prevotellaceae,gut Ruminococcus sp. CAG:17 & Blautia sp. 2789STDY5608880,-0.37745118018496215
oral unclassified Propionibacteriales,oral Neisseria cinerea,0.4470201652353137
oral unclassified Propionibacteriales,oral Neisseria meningitidis,0.5109609388995221
oral unclassified Propionibacteriales,oral Oribacterium parvum,0.3612944086310377
oral unclassified Propionibacteriales,oral Selenomonas sp. oral taxon 892,1.0
oral unclassified Propionibacteriales,oral unclassified Propionibacteriales,1.0
oral unclassified Propionibacteriales,oral unclassified Sanguibacter,0.4961504769024344
oral unclassified Propionibacteriales,gut Blautia producta 2,0.48134001490534684
oral unclassified Propionibacteriales,gut Clostridium hylemonae,0.5109609388995221
oral unclassified Propionibacteriales,gut Clostridium scindens 1,0.4470201652353137
oral unclassified Propionibacteriales,gut Clostridium sp. 27_14,0.7122123116119198
oral unclassified Propionibacteriales,gut Clostridium sp. CAG:568,0.5687596743775656
oral unclassified Propionibacteriales,gut Desulfovibrio sp. 92-2,0.48134001490534684
oral unclassified Propionibacteriales,gut Firmicutes bacterium CAG:341,0.4961504769024344
oral unclassified Propionibacteriales,gut Gemella sanguinis,0.5687596743775656
oral unclassified Propionibacteriales,gut Intestinimonas massiliensis,0.40698850864707664
oral unclassified Propionibacteriales,gut Klebsiella michiganensis 2,0.6915684764927337
oral unclassified Propionibacteriales,gut Megasphaera sp. ASD88 & An286,0.3833933295323456
oral unclassified Propionibacteriales,gut Pseudoflavonifractor capillosus,0.5857375751052541
oral unclassified Propionibacteriales,gut Roseburia sp. CAG:303,0.5687596743775656
oral unclassified Propionibacteriales,gut Ruminococcus sp. CAG:330,0.41107388982369863
oral unclassified Propionibacteriales,gut Streptococcus australis,0.5857375751052541
oral unclassified Propionibacteriales,gut Streptococcus mitis,0.5517817736498771
oral unclassified Propionibacteriales,gut Subdoligranulum sp. CAG:314,0.4961504769024344
oral unclassified Pseudopropionibacterium,oral Actinobaculum sp. oral taxon 183,0.5578927999177933
oral unclassified Pseudopropionibacterium,oral Actinomyces bouchesdurhonensis,0.49448154947038375
oral unclassified Pseudopropionibacterium,oral Actinomyces georgiae,0.39623385531829824
oral unclassified Pseudopropionibacterium,oral Actinomyces johnsonii,0.5925128390104588
oral unclassified Pseudopropionibacterium,oral Actinomyces oris 4,0.42872223568684453
oral unclassified Pseudopropionibacterium,oral Actinomyces sp. oral taxon 170,0.6637212790946285
oral unclassified Pseudopropionibacterium,oral Actinomyces sp. oral taxon 848 /  Actinomycetaceae bacterium BA112,0.5367321891057917
oral unclassified Pseudopropionibacterium,oral Aggregatibacter sp. oral taxon 458,0.4318916084686449
oral unclassified Pseudopropionibacterium,oral Alloprevotella tannerae,0.374325360005445
oral unclassified Pseudopropionibacterium,oral Capnocytophaga sp. oral taxon 338,0.40925943558000166
oral unclassified Pseudopropionibacterium,oral Capnocytophaga sp. oral taxon 863,0.39214674926832055
oral unclassified Pseudopropionibacterium,oral Cardiobacterium hominis,0.39643545279383424
oral unclassified Pseudopropionibacterium,oral Granulicatella elegans,0.39802147536633714
